Date,High,Low,Open,Close,Volume,Adj Close
2018-01-26,1128.0,1108.0,1110.0,1124.0,6044,1124.0
2018-01-25,1106.0,1084.0,1094.0,1096.0,5159,1096.0
2018-01-24,1118.0,1094.0,1108.0,1094.0,8006,1094.0
2018-01-23,1102.0,1086.0,1090.0,1102.0,7102,1102.0
2018-01-22,1074.0,1056.0,1060.0,1074.0,4335,1074.0
2018-01-19,1076.0,1052.0,1056.0,1060.0,6520,1060.0
2018-01-18,1066.0,1048.0,1064.0,1064.0,3953,1064.0
2018-01-17,1078.0,1046.0,1074.0,1056.0,8092,1056.0
2018-01-16,1098.0,1074.0,1078.0,1086.0,6942,1086.0
2018-01-15,1078.0,1070.0,1078.0,1072.0,4354,1072.0
2018-01-12,1074.0,1048.0,1058.0,1074.0,5730,1074.0
2018-01-11,1058.0,1042.0,1054.0,1044.0,3209,1044.0
2018-01-10,1052.0,1030.0,1050.0,1044.0,3148,1044.0
2018-01-09,1056.0,1040.0,1042.0,1044.0,5669,1044.0
2018-01-08,1044.0,1024.0,1024.0,1042.0,5552,1042.0
2018-01-05,1014.0,1004.0,1006.0,1012.0,3296,1012.0
2018-01-04,1006.0,1000.0,1004.0,1002.0,3416,1002.0
2018-01-03,998.0,986.0,987.0,998.0,2256,998.0
2018-01-02,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-29,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-28,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-27,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-22,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-21,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-20,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-19,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-18,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-15,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-14,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-13,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-12,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-11,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-08,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-07,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-06,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-05,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-04,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-12-01,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-11-30,974.9000244140625,974.9000244140625,974.9000244140625,974.9000244140625,0,974.9000244140625
2017-11-29,1013.75,965.7999877929688,1007.0,974.9000244140625,5898,974.9000244140625
2017-11-28,1014.7000122070312,1004.5499877929688,1006.2999877929688,1010.0499877929688,6925,1010.0499877929688
2017-11-27,1015.0,994.5999755859375,996.9000244140625,1003.7000122070312,5125,1003.7000122070312
2017-11-24,988.5,975.2000122070312,977.5499877929688,984.2999877929688,5552,984.2999877929688
2017-11-23,980.0,975.0999755859375,980.0,977.25,1425,977.25
2017-11-22,974.5999755859375,969.7999877929688,970.0,973.5499877929688,3202,973.5499877929688
2017-11-21,969.9500122070312,958.7999877929688,960.0,969.3499755859375,2276,969.3499755859375
2017-11-20,963.0,957.5,962.0,959.4500122070312,2660,959.4500122070312
2017-11-17,967.2000122070312,960.9500122070312,966.0,964.5,1234,964.5
2017-11-16,966.0999755859375,958.0,959.0499877929688,964.7999877929688,2067,964.7999877929688
2017-11-15,960.9500122070312,942.5,960.0,955.9500122070312,5150,955.9500122070312
2017-11-14,967.9500122070312,953.0499877929688,966.9500122070312,964.5,3345,964.5
2017-11-13,974.75,957.7000122070312,967.9000244140625,974.75,5316,974.75
2017-11-10,975.7999877929688,963.2000122070312,970.0,965.8499755859375,3186,965.8499755859375
2017-11-09,978.9500122070312,964.5999755859375,978.9500122070312,964.9500122070312,4148,964.9500122070312
2017-11-08,972.75,964.0999755859375,966.5,971.25,4534,971.25
2017-11-07,975.75,965.0999755859375,969.9000244140625,968.9500122070312,4509,968.9500122070312
2017-11-06,968.9500122070312,955.0,957.0,966.25,5029,966.25
2017-11-03,944.2000122070312,932.5,940.1500244140625,943.0,5257,943.0
2017-11-02,948.75,931.4000244140625,945.9000244140625,937.7000122070312,4048,937.7000122070312
2017-11-01,956.0499877929688,945.0,952.1500244140625,948.0999755859375,4825,948.0999755859375
2017-10-31,952.4000244140625,952.4000244140625,952.4000244140625,952.4000244140625,0,952.4000244140625
2017-10-30,967.0,934.0,943.0,952.4000244140625,13424,952.4000244140625
2017-10-27,939.1500244140625,890.0,891.2000122070312,938.4500122070312,36210,938.4500122070312
2017-10-26,836.7999877929688,823.0,825.6500244140625,831.9000244140625,4045,831.9000244140625
2017-10-25,834.0,818.3499755859375,831.7999877929688,822.5499877929688,4313,822.5499877929688
2017-10-24,831.5,821.0,823.5,831.3499755859375,3238,831.3499755859375
2017-10-23,841.5999755859375,825.0499877929688,839.0,829.1500244140625,3156,829.1500244140625
2017-10-20,844.6500244140625,838.0,839.5,840.5499877929688,4613,840.5499877929688
2017-10-19,845.0,828.0499877929688,844.5,832.7999877929688,3021,832.7999877929688
2017-10-18,861.0499877929688,853.5,860.0,855.9000244140625,2819,855.9000244140625
2017-10-17,861.7000122070312,852.6500244140625,859.0,857.4000244140625,2611,857.4000244140625
2017-10-16,855.5,848.7000122070312,851.5499877929688,850.5,3149,850.5
2017-10-13,851.5,845.7000122070312,848.0,848.9000244140625,2847,848.9000244140625
2017-10-12,847.8499755859375,837.6500244140625,839.4500122070312,847.8499755859375,2601,847.8499755859375
2017-10-11,839.25,832.75,835.2000122070312,835.9000244140625,2753,835.9000244140625
2017-10-10,845.4500122070312,831.0,844.5999755859375,834.2000122070312,3574,834.2000122070312
2017-10-09,850.5999755859375,843.0,847.5,844.2000122070312,3105,844.2000122070312
2017-10-06,848.0,835.0,839.0499877929688,843.2000122070312,4598,843.2000122070312
2017-10-05,832.0499877929688,818.5,821.5,832.0499877929688,3162,832.0499877929688
2017-10-04,822.25,807.7999877929688,814.9500122070312,821.8499755859375,3940,821.8499755859375
2017-10-03,816.7000122070312,816.7000122070312,816.7000122070312,816.7000122070312,0,816.7000122070312
2017-10-02,823.0,816.7000122070312,821.0,816.7000122070312,2543,816.7000122070312
2017-09-29,816.9000244140625,810.5,812.4500122070312,815.7000122070312,2760,815.7000122070312
2017-09-28,813.7999877929688,805.25,813.7999877929688,812.2000122070312,3160,812.2000122070312
2017-09-27,811.4000244140625,801.8499755859375,802.0,804.75,2812,804.75
2017-09-26,804.5,791.9500122070312,794.0,794.1500244140625,2459,794.1500244140625
2017-09-25,806.0,791.9500122070312,802.0499877929688,794.8499755859375,3881,794.8499755859375
2017-09-22,806.5,799.5999755859375,806.0,800.2000122070312,1864,800.2000122070312
2017-09-21,819.5999755859375,807.0999755859375,819.5999755859375,811.25,1659,811.25
2017-09-20,812.6500244140625,805.0,807.0999755859375,806.75,1612,806.75
2017-09-19,818.4000244140625,808.0,814.0,812.8499755859375,2250,812.8499755859375
2017-09-18,831.4500122070312,822.9000244140625,830.8499755859375,824.7000122070312,2034,824.7000122070312
2017-09-15,833.5,823.75,830.0,830.6500244140625,2027,830.6500244140625
2017-09-14,844.0,831.7000122070312,842.5,834.5499877929688,2206,834.5499877929688
2017-09-13,831.25,819.2000122070312,821.0499877929688,831.25,2255,831.25
2017-09-12,823.75,816.1500244140625,820.0,821.0499877929688,2037,821.0499877929688
2017-09-11,818.2999877929688,809.1500244140625,810.0,816.2999877929688,2893,816.2999877929688
2017-09-08,813.5499877929688,808.75,812.5,809.9500122070312,1122,809.9500122070312
2017-09-07,817.0,807.5,812.0,813.1500244140625,1807,813.1500244140625
2017-09-06,814.0999755859375,805.0,812.4500122070312,807.1500244140625,2284,807.1500244140625
2017-09-05,824.8499755859375,812.2999877929688,820.0,813.5999755859375,2014,813.5999755859375
2017-09-04,827.5,815.5,818.0,822.5,2664,822.5
2017-09-01,828.75,822.1500244140625,828.0,825.0,9713,825.0
2017-08-31,826.0499877929688,815.4000244140625,816.0,822.9000244140625,2738,822.9000244140625
2017-08-30,810.0999755859375,800.0499877929688,801.9000244140625,807.0999755859375,2409,807.0999755859375
2017-08-29,791.7000122070312,771.0499877929688,780.0,790.75,6882,790.75
2017-08-28,799.0,785.5,789.5,799.0,2897,799.0
2017-08-25,811.5,797.7000122070312,810.8499755859375,799.4500122070312,1878,799.4500122070312
2017-08-24,815.9000244140625,797.5,811.9000244140625,798.0,3232,798.0
2017-08-23,824.25,807.0,823.0,813.5499877929688,2657,813.5499877929688
2017-08-22,821.0499877929688,811.0999755859375,813.0,820.25,1589,820.25
2017-08-21,817.9500122070312,801.0999755859375,816.5,805.0999755859375,2777,805.0999755859375
2017-08-18,822.75,813.5499877929688,816.9500122070312,821.1500244140625,2658,821.1500244140625
2017-08-17,838.0,824.0499877929688,832.0,824.0499877929688,2287,824.0499877929688
2017-08-16,844.7999877929688,832.0,840.0,839.1500244140625,5496,839.1500244140625
2017-08-15,846.0499877929688,838.4500122070312,841.8499755859375,839.7999877929688,2380,839.7999877929688
2017-08-14,836.25,825.0,825.4500122070312,834.7999877929688,5279,834.7999877929688
2017-08-11,821.9000244140625,802.5,808.75,819.5499877929688,10465,819.5499877929688
2017-08-10,836.9500122070312,818.9000244140625,836.9500122070312,821.0499877929688,5171,821.0499877929688
2017-08-09,846.1500244140625,835.25,840.0999755859375,837.4000244140625,7521,837.4000244140625
2017-08-08,844.4000244140625,837.7999877929688,842.7000122070312,844.4000244140625,6986,844.4000244140625
2017-08-07,843.9500122070312,838.25,842.5999755859375,842.5,3281,842.5
2017-08-04,841.6500244140625,831.0,832.9500122070312,841.6500244140625,4229,841.6500244140625
2017-08-03,843.8499755859375,830.0,840.5,831.1500244140625,3968,831.1500244140625
2017-08-02,849.9500122070312,827.6500244140625,849.9500122070312,830.5499877929688,8791,830.5499877929688
2017-08-01,850.2999877929688,838.75,842.0,846.8499755859375,8965,846.8499755859375
2017-07-31,875.0,844.4500122070312,873.0,845.0999755859375,8129,845.0999755859375
2017-07-28,873.4500122070312,854.6500244140625,870.0,863.0499877929688,17597,863.0499877929688
2017-07-27,925.75,903.75,907.0,925.75,7788,925.75
2017-07-26,905.0999755859375,893.0999755859375,893.4500122070312,902.5999755859375,5130,902.5999755859375
2017-07-25,894.9500122070312,883.0999755859375,888.9500122070312,889.2999877929688,4063,889.2999877929688
2017-07-24,888.5499877929688,875.25,879.8499755859375,886.6500244140625,4924,886.6500244140625
2017-07-21,883.9500122070312,870.0,882.8499755859375,878.5999755859375,3146,878.5999755859375
2017-07-20,897.9000244140625,880.75,892.9500122070312,884.0999755859375,4712,884.0999755859375
2017-07-19,893.75,887.1500244140625,889.0999755859375,893.0,3826,893.0
2017-07-18,881.0,867.5,881.0,880.6500244140625,2345,880.6500244140625
2017-07-17,884.4000244140625,874.5999755859375,877.5,881.4500122070312,2712,881.4500122070312
2017-07-14,879.8499755859375,870.5,876.3499755859375,873.7000122070312,1894,873.7000122070312
2017-07-13,886.5999755859375,876.0,882.5,878.1500244140625,4301,878.1500244140625
2017-07-12,880.0,869.4500122070312,869.9000244140625,878.5999755859375,5144,878.5999755859375
2017-07-11,878.0,861.0999755859375,877.0,867.5,3413,867.5
2017-07-10,873.5999755859375,861.75,863.7999877929688,873.0999755859375,4563,873.0999755859375
2017-07-07,856.5999755859375,843.0,847.0,856.5999755859375,839,856.5999755859375
2017-07-06,857.9000244140625,841.25,857.9000244140625,845.25,2328,845.25
2017-07-05,854.25,837.0499877929688,838.5999755859375,852.0499877929688,3566,852.0499877929688
2017-07-04,845.7999877929688,835.0999755859375,837.5,840.0,3372,840.0
2017-07-03,857.2000122070312,833.75,854.0,844.1500244140625,5986,844.1500244140625
2017-06-30,860.5499877929688,851.75,854.5499877929688,857.0,3270,857.0
2017-06-29,878.0,850.75,872.5,850.75,5518,850.75
2017-06-28,870.75,852.5,861.7000122070312,864.9000244140625,9142,864.9000244140625
2017-06-27,888.5,871.5999755859375,888.5,878.4000244140625,4413,878.4000244140625
2017-06-26,902.0999755859375,888.0999755859375,899.9500122070312,888.0999755859375,5500,888.0999755859375
2017-06-23,901.2999877929688,893.0,899.75,893.7999877929688,3642,893.7999877929688
2017-06-22,902.4500122070312,894.0,899.9000244140625,900.0,3933,900.0
2017-06-21,897.3499755859375,890.0,893.9000244140625,891.5,4003,891.5
2017-06-20,902.3499755859375,891.0,894.75,898.3499755859375,5252,898.3499755859375
2017-06-19,900.2000122070312,887.0,887.5,893.75,6609,893.75
2017-06-16,894.0,849.0,864.5,888.75,10605,888.75
2017-06-15,869.0,851.2000122070312,869.0,861.0499877929688,3949,861.0499877929688
2017-06-14,880.0,871.0,875.9000244140625,873.9500122070312,4294,873.9500122070312
2017-06-13,876.0,863.0999755859375,865.9000244140625,867.4000244140625,7905,867.4000244140625
2017-06-12,875.5,843.0,874.8499755859375,867.5499877929688,15606,867.5499877929688
2017-06-09,906.8499755859375,897.5499877929688,903.9500122070312,899.0499877929688,5867,899.0499877929688
2017-06-08,904.5,897.0499877929688,900.0,900.0,3061,900.0
2017-06-07,898.3499755859375,890.5,894.0,893.7000122070312,6218,893.7000122070312
2017-06-06,902.25,894.5,898.4000244140625,896.4500122070312,5675,896.4500122070312
2017-06-05,889.0499877929688,889.0499877929688,889.0499877929688,889.0499877929688,0,889.0499877929688
2017-06-02,894.0,883.8499755859375,894.0,889.0499877929688,3561,889.0499877929688
2017-06-01,893.7999877929688,883.9500122070312,888.5,887.4500122070312,2808,887.4500122070312
2017-05-31,895.0,875.0,893.0499877929688,882.4000244140625,5146,882.4000244140625
2017-05-30,898.9000244140625,890.9000244140625,898.9000244140625,892.9500122070312,5568,892.9500122070312
2017-05-29,898.0,893.5499877929688,894.5499877929688,897.0,4471,897.0
2017-05-26,893.1500244140625,884.0,888.4000244140625,889.7999877929688,4443,889.7999877929688
2017-05-25,890.0,871.5999755859375,874.6500244140625,888.8499755859375,4982,888.8499755859375
2017-05-24,872.9500122070312,867.0999755859375,869.9000244140625,870.8499755859375,2332,870.8499755859375
2017-05-23,869.2000122070312,861.0,863.1500244140625,865.3499755859375,3284,865.3499755859375
2017-05-22,863.5,855.25,861.9000244140625,863.0,3490,863.0
2017-05-19,867.5999755859375,859.7999877929688,863.5,863.8499755859375,4671,863.8499755859375
2017-05-18,862.7000122070312,843.0,851.0,859.9000244140625,10163,859.9000244140625
2017-05-17,868.4500122070312,852.5499877929688,865.9500122070312,856.1500244140625,5304,856.1500244140625
2017-05-16,874.3499755859375,865.1500244140625,871.7000122070312,872.3499755859375,5303,872.3499755859375
2017-05-15,883.5,871.2000122070312,883.0,873.8499755859375,7367,873.8499755859375
2017-05-12,876.7000122070312,869.7999877929688,872.5,876.7000122070312,3484,876.7000122070312
2017-05-11,874.4000244140625,865.7999877929688,872.6500244140625,868.4500122070312,2521,868.4500122070312
2017-05-10,878.5499877929688,870.0,875.5,873.9000244140625,4069,873.9000244140625
2017-05-09,879.0,870.0,870.0,876.6500244140625,5256,876.6500244140625
2017-05-08,864.5499877929688,853.0999755859375,855.0,860.7000122070312,4020,860.7000122070312
2017-05-05,858.7999877929688,846.7999877929688,854.9500122070312,848.5,3847,848.5
2017-05-04,866.75,854.0499877929688,866.5,855.4000244140625,4919,855.4000244140625
2017-05-03,869.9000244140625,858.2999877929688,868.0,858.5499877929688,4910,858.5499877929688
2017-05-02,874.0,863.5499877929688,872.7999877929688,865.7999877929688,6188,865.7999877929688
2017-04-28,874.0,857.7999877929688,872.5,858.0499877929688,12540,858.0499877929688
2017-04-27,847.25,833.8499755859375,835.2999877929688,847.25,2841,847.25
