Date,High,Low,Open,Close,Volume,Adj Close
2019-09-20,368.1000061035156,364.0,366.04998779296875,367.8500061035156,417.0,353.5054626464844
2019-09-19,368.8999938964844,365.3500061035156,367.29998779296875,367.29998779296875,708.0,352.9768981933594
2019-09-18,370.3999938964844,364.25,370.3999938964844,367.1000061035156,364.0,352.78472900390625
2019-09-17,369.0,363.0,368.0,369.0,340.0,354.6106262207031
2019-09-16,380.20001220703125,364.8999938964844,380.0,368.5,491.0,354.1300964355469
2019-09-13,382.45001220703125,380.54998779296875,380.54998779296875,382.45001220703125,94.0,367.5361633300781
2019-09-12,383.5,378.3999938964844,378.6499938964844,383.29998779296875,481.0,368.3529357910156
2019-09-11,379.20001220703125,373.04998779296875,373.04998779296875,379.20001220703125,783.0,364.412841796875
2019-09-10,377.54998779296875,371.75,377.54998779296875,371.75,364.0,357.2533874511719
2019-09-09,381.6499938964844,377.95001220703125,381.6499938964844,378.0,372.0,363.2596435546875
2019-09-06,380.20001220703125,374.70001220703125,375.04998779296875,380.20001220703125,211.0,365.3738708496094
2019-09-05,376.6499938964844,369.6499938964844,371.1499938964844,376.6499938964844,711.0,361.9622802734375
2019-09-04,368.8500061035156,358.75,358.75,368.3500061035156,684.0,353.9859313964844
2019-09-03,363.1499938964844,354.70001220703125,363.1499938964844,355.3999938964844,503.0,341.5409240722656
2019-09-02,364.0,361.95001220703125,364.0,362.8999938964844,464.0,348.7485046386719
2019-08-30,364.75,360.6499938964844,362.20001220703125,363.45001220703125,256.0,349.27703857421875
2019-08-29,361.0,356.20001220703125,356.20001220703125,360.8999938964844,474.0,346.8264465332031
2019-08-28,360.1499938964844,353.3500061035156,360.1499938964844,356.45001220703125,437.0,342.550048828125
2019-08-27,360.25,354.8500061035156,354.8500061035156,359.6000061035156,551.0,345.5771789550781
2019-08-26,356.3999938964844,349.6499938964844,349.6499938964844,352.3500061035156,1462.0,338.60986328125
2019-08-23,363.6000061035156,355.0,363.6000061035156,355.0,199.0,341.15655517578125
2019-08-22,366.75,360.5,366.75,360.5,802.0,346.44207763671875
2019-08-21,370.1000061035156,354.5,354.5,369.54998779296875,699.0,355.1391906738281
2019-08-20,359.0,355.3500061035156,355.8500061035156,355.8999938964844,530.0,342.02142333984375
2019-08-19,357.0,349.95001220703125,351.95001220703125,356.25,677.0,342.3578186035156
2019-08-16,348.8999938964844,345.6000061035156,348.54998779296875,348.70001220703125,798.0,335.1022033691406
2019-08-15,349.5,341.8999938964844,349.5,346.45001220703125,653.0,332.94000244140625
2019-08-14,361.5,348.3500061035156,361.5,348.3500061035156,229.0,334.7658996582031
2019-08-13,360.6499938964844,349.8999938964844,355.79998779296875,360.0,577.0,345.9615478515625
2019-08-12,368.25,354.6499938964844,367.75,355.79998779296875,918.0,341.92535400390625
2019-08-09,367.8999938964844,363.6000061035156,367.8999938964844,364.6000061035156,434.0,350.3822326660156
2019-08-08,368.8999938964844,360.95001220703125,364.20001220703125,367.0,642.0,352.6885986328125
2019-08-07,359.8999938964844,355.0,355.0,359.8999938964844,895.0,345.8654479980469
2019-08-06,353.8500061035156,341.5,341.5,353.25,1476.0,339.4748229980469
2019-08-05,359.20001220703125,341.45001220703125,359.20001220703125,341.45001220703125,1602.0,328.1349792480469
2019-08-02,369.0,358.0,368.3999938964844,358.0,1336.0,344.0395812988281
2019-08-01,379.45001220703125,373.95001220703125,373.95001220703125,379.20001220703125,832.0,364.412841796875
2019-07-31,376.6000061035156,372.3999938964844,374.25,376.6000061035156,268.0,361.9142150878906
2019-07-30,379.8500061035156,372.29998779296875,379.8500061035156,373.54998779296875,368.0,358.983154296875
2019-07-29,385.29998779296875,374.79998779296875,385.29998779296875,379.5,903.0,364.701171875
2019-07-26,385.8500061035156,372.70001220703125,378.45001220703125,384.95001220703125,788.0,369.9386291503906
2019-07-25,390.0,372.6000061035156,386.1499938964844,377.45001220703125,1375.0,362.7311096191406
2019-07-24,394.0,378.8999938964844,383.79998779296875,394.0,794.0,378.6357421875
2019-07-23,387.5,381.5,387.5,383.25,850.0,368.3049011230469
2019-07-22,385.8500061035156,381.3500061035156,383.79998779296875,385.8500061035156,618.0,370.80352783203125
2019-07-19,388.20001220703125,381.79998779296875,385.3999938964844,381.79998779296875,461.0,366.9114990234375
2019-07-18,384.6499938964844,378.95001220703125,384.6499938964844,383.79998779296875,703.0,368.83349609375
2019-07-17,389.0,383.8500061035156,385.1499938964844,383.8500061035156,654.0,368.88153076171875
2019-07-16,385.20001220703125,380.8500061035156,384.3999938964844,385.20001220703125,350.0,370.1788635253906
2019-07-15,384.8999938964844,380.25,384.8500061035156,381.45001220703125,566.0,366.5751037597656
2019-07-12,385.04998779296875,383.20001220703125,385.04998779296875,383.54998779296875,645.0,368.5932312011719
2019-07-11,383.6499938964844,381.6499938964844,382.45001220703125,382.79998779296875,163.0,367.8724670410156
2019-07-10,383.04998779296875,378.75,383.04998779296875,381.20001220703125,218.0,366.33489990234375
2019-07-09,383.25,379.0,383.25,382.20001220703125,790.0,367.2958984375
2019-07-08,382.6000061035156,379.54998779296875,381.54998779296875,382.6000061035156,802.0,367.6802673339844
2019-07-05,383.04998779296875,378.6000061035156,382.1499938964844,380.8999938964844,312.0,366.0465393066406
2019-07-04,381.6000061035156,378.3500061035156,381.6000061035156,381.5,907.0,366.6231384277344
2019-07-03,380.8999938964844,378.70001220703125,379.25,380.54998779296875,812.0,365.710205078125
2019-07-02,377.6499938964844,375.6000061035156,376.3999938964844,377.6499938964844,327.0,362.9233093261719
2019-07-01,379.95001220703125,372.75,378.8999938964844,374.8500061035156,537.0,360.23248291015625
2019-06-28,374.5,368.29998779296875,368.29998779296875,373.8999938964844,813.0,359.3195495605469
2019-06-27,369.75,367.1000061035156,367.1000061035156,368.6000061035156,203.0,354.2261962890625
2019-06-26,374.79998779296875,367.5,370.29998779296875,368.8999938964844,939.0,354.5145263671875
2019-06-25,373.0,369.8999938964844,370.1499938964844,371.5,462.0,357.0131530761719
2019-06-24,370.8999938964844,367.29998779296875,370.79998779296875,369.8999938964844,594.0,355.4754943847656
2019-06-21,372.95001220703125,367.70001220703125,370.0,368.1000061035156,696.0,353.7456970214844
2019-06-20,371.6000061035156,368.3999938964844,368.3999938964844,370.8500061035156,252.0,356.3885192871094
2019-06-19,370.1000061035156,365.70001220703125,368.6499938964844,365.70001220703125,301.0,351.4393310546875
2019-06-18,369.04998779296875,358.45001220703125,358.45001220703125,369.04998779296875,675.0,354.6586608886719
2019-06-17,357.95001220703125,354.8500061035156,355.6499938964844,357.95001220703125,145.0,343.9915466308594
2019-06-14,355.79998779296875,353.54998779296875,354.75,353.54998779296875,706.0,339.7630920410156
2019-06-13,356.3999938964844,353.3999938964844,356.3999938964844,354.3500061035156,228.0,340.5318908691406
2019-06-12,359.25,355.29998779296875,359.1499938964844,356.70001220703125,477.0,342.790283203125
2019-06-11,363.04998779296875,356.75,356.75,359.1000061035156,841.0,345.0966796875
2019-06-07,360.0,350.95001220703125,352.29998779296875,356.8500061035156,704.0,342.9344177246094
2019-06-06,356.0,349.45001220703125,349.45001220703125,349.5,288.0,335.8710632324219
2019-06-05,352.29998779296875,341.75,341.75,349.1000061035156,1354.0,335.48663330078125
2019-06-04,342.45001220703125,338.75,338.75,342.45001220703125,83.0,329.095947265625
2019-06-03,338.29998779296875,334.25,337.6499938964844,338.29998779296875,115.0,325.1077575683594
2019-05-31,339.0,334.0,339.0,338.5,262.0,325.29998779296875
2019-05-30,339.8500061035156,339.8500061035156,339.8500061035156,339.8500061035156,0.0,326.5973205566406
2019-05-29,342.3500061035156,338.04998779296875,342.3500061035156,338.1000061035156,238.0,324.9155578613281
2019-05-28,342.3999938964844,337.70001220703125,339.3500061035156,342.3999938964844,227.0,329.0478820800781
2019-05-27,339.45001220703125,337.0,337.0,337.20001220703125,520.0,324.05072021484375
2019-05-24,336.6499938964844,335.25,335.25,336.5,31.0,323.3779296875
2019-05-23,334.6499938964844,332.5,334.6499938964844,334.1499938964844,74.0,321.1195983886719
2019-05-22,337.3999938964844,334.0,336.0,334.54998779296875,359.0,321.5039978027344
2019-05-21,335.0,329.79998779296875,331.6000061035156,334.8500061035156,419.0,321.7923583984375
2019-05-20,342.6499938964844,330.3999938964844,342.6499938964844,330.3999938964844,212.0,317.5158386230469
2019-05-17,342.29998779296875,335.45001220703125,335.45001220703125,342.29998779296875,285.0,328.9517822265625
2019-05-16,341.25,335.5,336.1000061035156,341.25,887.0,327.9427490234375
2019-05-15,337.29998779296875,329.25,335.29998779296875,337.29998779296875,491.0,324.14678955078125
2019-05-14,336.20001220703125,324.6000061035156,324.6000061035156,336.20001220703125,617.0,323.08966064453125
2019-05-13,335.95001220703125,324.45001220703125,335.95001220703125,324.70001220703125,423.0,312.0381164550781
2019-05-10,338.20001220703125,332.04998779296875,333.70001220703125,338.20001220703125,485.0,325.01165771484375
2019-05-09,340.95001220703125,332.0,340.95001220703125,333.1000061035156,360.0,320.1105651855469
2019-05-08,340.8500061035156,334.1499938964844,334.75,340.8500061035156,552.0,327.558349609375
2019-05-07,344.70001220703125,334.5,342.8999938964844,334.5,1214.0,321.4559631347656
2019-05-06,352.79998779296875,342.20001220703125,352.79998779296875,344.8999938964844,832.0,331.4504089355469
2019-05-03,355.0,350.70001220703125,350.70001220703125,354.95001220703125,1393.0,341.1085205078125
2019-05-02,350.75,348.75,349.0,350.75,259.0,337.072265625
2019-04-30,349.45001220703125,344.79998779296875,344.79998779296875,349.45001220703125,513.0,335.822998046875
2019-04-29,352.04998779296875,344.6000061035156,351.8500061035156,346.0,421.0,332.50750732421875
2019-04-26,347.8999938964844,344.8500061035156,347.8999938964844,345.5,268.0,332.0269775390625
2019-04-25,348.54998779296875,344.54998779296875,348.3999938964844,348.54998779296875,740.0,334.9580078125
2019-04-24,351.5,349.04998779296875,350.70001220703125,351.5,523.0,333.9490661621094
2019-04-23,354.3999938964844,347.04998779296875,353.20001220703125,350.20001220703125,1256.0,332.7139587402344
2019-04-18,354.0,347.6000061035156,349.3999938964844,353.1000061035156,1479.0,335.4691467285156
2019-04-17,351.04998779296875,345.95001220703125,346.45001220703125,350.79998779296875,1263.0,333.2839660644531
2019-04-16,346.70001220703125,342.70001220703125,343.45001220703125,346.70001220703125,313.0,329.38873291015625
2019-04-15,345.04998779296875,340.95001220703125,344.79998779296875,342.5,801.0,325.3984069824219
2019-04-12,346.20001220703125,342.95001220703125,343.6499938964844,343.1499938964844,325.0,326.01593017578125
2019-04-11,345.8500061035156,335.6499938964844,335.6499938964844,344.25,1470.0,327.06103515625
2019-04-10,338.0,327.6000061035156,327.6000061035156,338.0,702.0,321.12310791015625
2019-04-09,333.25,327.6499938964844,331.1499938964844,327.6499938964844,386.0,311.2899169921875
2019-04-08,337.25,331.6000061035156,336.29998779296875,331.95001220703125,1229.0,315.3752136230469
2019-04-05,337.1000061035156,334.04998779296875,335.45001220703125,337.1000061035156,1278.0,320.2680358886719
2019-04-04,335.25,333.3999938964844,335.25,333.3999938964844,504.0,316.7527770996094
2019-04-03,336.70001220703125,333.5,336.70001220703125,333.79998779296875,225.0,317.1328430175781
2019-04-02,335.04998779296875,332.0,333.54998779296875,335.04998779296875,735.0,318.3203430175781
2019-04-01,334.8500061035156,330.79998779296875,334.8500061035156,333.70001220703125,791.0,317.037841796875
2019-03-29,329.54998779296875,324.1499938964844,324.1499938964844,328.3500061035156,359.0,311.9549560546875
2019-03-28,326.45001220703125,324.1000061035156,324.1000061035156,326.45001220703125,178.0,310.1497802734375
2019-03-27,324.1499938964844,322.3500061035156,324.1499938964844,322.3999938964844,1362.0,306.30206298828125
2019-03-26,323.75,318.1499938964844,318.1499938964844,322.75,1503.0,306.6345520019531
2019-03-25,317.3999938964844,309.1000061035156,310.6000061035156,316.6000061035156,1515.0,300.7916564941406
2019-03-22,318.6499938964844,313.20001220703125,318.6499938964844,313.20001220703125,459.0,297.5613708496094
2019-03-21,320.95001220703125,316.75,318.3500061035156,318.04998779296875,1624.0,302.1692199707031
2019-03-20,321.29998779296875,318.0,319.6499938964844,319.1499938964844,235.0,303.2143249511719
2019-03-19,321.0,319.04998779296875,319.04998779296875,319.8500061035156,239.0,303.8793640136719
2019-03-18,322.0,316.5,320.0,316.6000061035156,311.0,300.7916564941406
2019-03-15,319.04998779296875,315.6000061035156,315.6000061035156,318.25,989.0,302.3592834472656
2019-03-14,315.75,310.45001220703125,310.45001220703125,315.20001220703125,1137.0,299.4615478515625
2019-03-13,312.1499938964844,308.0,308.0,312.1499938964844,474.0,296.5638427734375
2019-03-12,307.8500061035156,306.45001220703125,307.8500061035156,307.20001220703125,27.0,291.8609924316406
2019-03-11,307.3500061035156,304.04998779296875,307.3500061035156,306.1000061035156,660.0,290.81597900390625
2019-03-08,306.6499938964844,302.0,304.29998779296875,305.0,338.0,289.7708435058594
2019-03-07,308.1000061035156,305.25,305.45001220703125,305.45001220703125,410.0,290.1983947753906
2019-03-06,309.45001220703125,306.45001220703125,309.45001220703125,307.1499938964844,422.0,291.8134765625
2019-03-05,309.54998779296875,305.95001220703125,307.0,309.1000061035156,602.0,293.6661376953125
2019-03-04,310.0,307.29998779296875,307.95001220703125,307.29998779296875,671.0,291.9560241699219
2019-03-01,310.1499938964844,303.45001220703125,303.45001220703125,305.95001220703125,3497.0,290.6734313964844
2019-02-28,302.0,300.8500061035156,301.75,302.0,144.0,286.92059326171875
2019-02-27,303.6499938964844,301.45001220703125,303.6499938964844,302.95001220703125,507.0,287.8232116699219
2019-02-26,304.1000061035156,301.25,301.25,304.1000061035156,1467.0,288.9158020019531
2019-02-25,303.6000061035156,300.1499938964844,300.1499938964844,303.5,260.0,288.345703125
2019-02-22,299.95001220703125,296.79998779296875,296.79998779296875,299.6000061035156,2052.0,284.6405029296875
2019-02-21,298.45001220703125,295.6499938964844,298.45001220703125,295.6499938964844,208.0,280.8877258300781
2019-02-20,298.29998779296875,295.3999938964844,298.29998779296875,297.45001220703125,130.0,282.5978088378906
2019-02-19,297.6499938964844,292.6499938964844,292.6499938964844,297.6499938964844,107.0,282.787841796875
2019-02-18,296.04998779296875,293.95001220703125,294.8999938964844,294.8500061035156,391.0,280.1276550292969
2019-02-15,296.70001220703125,290.1499938964844,290.1499938964844,294.5,544.0,279.7951965332031
2019-02-14,298.79998779296875,291.3500061035156,295.29998779296875,291.5,1160.0,276.9449157714844
2019-02-13,298.5,295.1000061035156,295.1000061035156,295.25,353.0,280.5077209472656
2019-02-12,296.20001220703125,288.6000061035156,291.04998779296875,294.3500061035156,1206.0,279.6526184082031
2019-02-11,289.0,285.6499938964844,285.79998779296875,288.3999938964844,402.0,273.9997253417969
2019-02-08,284.95001220703125,282.3999938964844,284.45001220703125,284.95001220703125,319.0,270.72198486328125
2019-02-07,289.75,283.5,286.0,283.5,928.0,269.3443908691406
2019-02-06,291.6000061035156,287.8999938964844,291.6000061035156,287.8999938964844,523.0,273.52471923828125
2019-02-05,292.0,282.45001220703125,283.8500061035156,291.75,445.0,277.18243408203125
2019-02-04,286.20001220703125,281.04998779296875,286.20001220703125,281.75,370.0,267.6817626953125
2019-02-01,285.29998779296875,280.0,281.54998779296875,285.29998779296875,432.0,271.05450439453125
2019-01-31,279.0,276.1000061035156,277.25,279.0,555.0,265.069091796875
2019-01-30,279.25,270.6499938964844,272.04998779296875,279.25,696.0,265.3066101074219
2019-01-29,268.70001220703125,258.3999938964844,258.3999938964844,268.3500061035156,548.0,254.95086669921875
2019-01-28,261.6499938964844,257.3500061035156,261.0,261.6499938964844,469.0,248.5854034423828
2019-01-25,261.75,259.04998779296875,259.04998779296875,261.75,648.0,248.68040466308594
2019-01-24,259.29998779296875,257.0,257.3500061035156,258.1000061035156,292.0,245.212646484375
2019-01-23,259.1499938964844,254.85000610351562,255.35000610351562,258.45001220703125,324.0,245.545166015625
2019-01-22,257.3500061035156,255.5,256.75,257.29998779296875,621.0,244.4525604248047
2019-01-21,257.54998779296875,254.4499969482422,255.39999389648438,257.54998779296875,3584.0,244.69009399414062
2019-01-18,254.0,248.3000030517578,248.3000030517578,254.0,742.0,241.31735229492188
2019-01-17,249.0,245.85000610351562,249.0,247.10000610351562,751.0,234.7619171142578
2019-01-16,251.75,249.89999389648438,251.75,250.3000030517578,452.0,237.80210876464844
2019-01-15,254.39999389648438,250.64999389648438,253.39999389648438,251.75,361.0,239.17970275878906
2019-01-14,256.3500061035156,249.4499969482422,256.3500061035156,251.5500030517578,1980.0,238.98968505859375
2019-01-11,261.6000061035156,257.20001220703125,261.6000061035156,258.1499938964844,577.0,245.2601318359375
2019-01-10,260.54998779296875,257.79998779296875,259.6000061035156,259.1499938964844,1292.0,246.210205078125
2019-01-09,264.95001220703125,261.1499938964844,261.1499938964844,261.54998779296875,495.0,248.49037170410156
2019-01-08,260.70001220703125,251.0,252.0,260.70001220703125,193.0,247.6828155517578
2019-01-07,254.8000030517578,250.25,253.9499969482422,250.25,630.0,237.75460815429688
2019-01-04,251.25,244.1999969482422,246.35000610351562,251.25,257.0,238.70469665527344
2019-01-03,252.75,244.14999389648438,252.75,244.3000030517578,219.0,232.10171508789062
2019-01-02,258.20001220703125,250.5500030517578,258.20001220703125,254.64999389648438,522.0,241.93492126464844
2018-12-28,253.0,249.60000610351562,251.0500030517578,251.8000030517578,119.0,239.2272186279297
2018-12-27,251.6999969482422,244.0500030517578,248.5,246.6999969482422,359.0,234.38185119628906
2018-12-21,251.8000030517578,248.25,248.39999389648438,250.3000030517578,586.0,237.80210876464844
2018-12-20,253.3000030517578,246.75,246.75,250.60000610351562,835.0,238.08712768554688
2018-12-19,255.75,252.4499969482422,253.85000610351562,252.4499969482422,571.0,239.84474182128906
2018-12-18,255.10000610351562,247.9499969482422,247.9499969482422,255.0500030517578,349.0,242.31492614746094
2018-12-17,253.0,247.5,253.0,248.0,468.0,235.61695861816406
2018-12-14,252.8000030517578,251.3000030517578,252.4499969482422,251.60000610351562,234.0,239.0371856689453
2018-12-13,255.64999389648438,252.5500030517578,254.25,255.3000030517578,324.0,242.5524444580078
2018-12-12,255.35000610351562,252.89999389648438,253.75,255.0,646.0,242.2674102783203
2018-12-11,252.25,246.60000610351562,247.8000030517578,251.89999389648438,725.0,239.3222198486328
2018-12-10,250.39999389648438,245.8000030517578,250.39999389648438,245.8000030517578,857.0,233.52682495117188
2018-12-07,254.64999389648438,250.3000030517578,252.4499969482422,250.3000030517578,484.0,237.80210876464844
2018-12-06,256.79998779296875,249.35000610351562,256.79998779296875,251.10000610351562,510.0,238.56219482421875
2018-12-05,261.20001220703125,253.85000610351562,253.85000610351562,260.20001220703125,454.0,247.20777893066406
2018-12-04,264.1000061035156,259.0,264.1000061035156,259.0,116.0,246.06771850585938
2018-12-03,268.70001220703125,258.0,258.54998779296875,267.0,1118.0,251.7681121826172
2018-11-30,256.8999938964844,249.8000030517578,256.8999938964844,253.0,1613.0,238.5668182373047
2018-11-29,260.04998779296875,256.70001220703125,259.25,256.70001220703125,202.0,242.05572509765625
2018-11-28,258.6000061035156,255.89999389648438,256.1000061035156,257.95001220703125,1204.0,243.23440551757812
2018-11-27,259.04998779296875,253.6999969482422,256.95001220703125,254.14999389648438,203.0,239.65118408203125
2018-11-26,263.3999938964844,257.29998779296875,259.1000061035156,258.6000061035156,331.0,243.8473358154297
2018-11-23,258.95001220703125,257.20001220703125,258.95001220703125,258.20001220703125,116.0,243.4701385498047
2018-11-22,259.95001220703125,258.25,259.6000061035156,259.95001220703125,34.0,245.12030029296875
2018-11-21,260.6499938964844,254.8000030517578,254.8000030517578,260.6499938964844,667.0,245.7803955078125
2018-11-20,258.8999938964844,252.10000610351562,258.8500061035156,254.0,1686.0,239.50973510742188
2018-11-19,265.1499938964844,260.25,265.1499938964844,260.25,479.0,245.40318298339844
2018-11-16,267.29998779296875,264.25,266.6499938964844,264.25,32.0,249.1750030517578
2018-11-15,269.70001220703125,264.25,268.04998779296875,264.25,360.0,249.1750030517578
2018-11-14,270.3500061035156,264.95001220703125,267.54998779296875,267.0,1062.0,251.7681121826172
2018-11-13,267.20001220703125,262.5,263.04998779296875,267.20001220703125,909.0,251.95672607421875
2018-11-12,266.70001220703125,263.70001220703125,266.6499938964844,264.1499938964844,1586.0,249.08071899414062
2018-11-09,270.3999938964844,264.95001220703125,270.3999938964844,265.70001220703125,154.0,250.54226684570312
2018-11-08,277.95001220703125,270.0,277.95001220703125,271.3500061035156,233.0,255.86997985839844
2018-11-07,277.29998779296875,274.6499938964844,275.29998779296875,277.20001220703125,227.0,261.3862609863281
2018-11-06,278.6000061035156,274.5,278.6000061035156,274.5,786.0,258.8402404785156
2018-11-05,279.95001220703125,277.75,279.8999938964844,278.0,83.0,262.14056396484375
2018-11-02,279.45001220703125,274.3999938964844,274.5,279.3500061035156,338.0,263.41357421875
2018-11-01,269.1000061035156,266.79998779296875,267.5,268.6000061035156,890.0,253.27685546875
2018-10-31,270.0,261.1000061035156,261.75,268.20001220703125,636.0,252.89967346191406
2018-10-30,262.95001220703125,257.6000061035156,262.1499938964844,258.3500061035156,897.0,243.611572265625
2018-10-29,262.3500061035156,261.20001220703125,261.8999938964844,261.20001220703125,252.0,246.2990264892578
2018-10-26,264.8999938964844,258.45001220703125,264.8999938964844,261.1499938964844,427.0,246.25181579589844
2018-10-25,265.29998779296875,256.95001220703125,257.04998779296875,264.1499938964844,637.0,249.08071899414062
2018-10-24,265.6000061035156,261.70001220703125,265.45001220703125,264.29998779296875,443.0,249.22213745117188
2018-10-23,263.3500061035156,257.75,261.3999938964844,263.3500061035156,2175.0,248.3263702392578
2018-10-22,267.5,265.6499938964844,266.3999938964844,265.70001220703125,556.0,250.54226684570312
2018-10-19,264.0,259.54998779296875,261.6000061035156,264.0,560.0,248.93923950195312
2018-10-18,264.6499938964844,261.6499938964844,263.5,261.70001220703125,237.0,246.7705078125
2018-10-17,269.1000061035156,263.8500061035156,265.8999938964844,265.45001220703125,755.0,250.30654907226562
2018-10-16,265.0,258.1000061035156,262.0,264.95001220703125,1014.0,249.83509826660156
2018-10-15,264.0,257.6000061035156,264.0,260.3999938964844,960.0,245.54461669921875
2018-10-12,266.79998779296875,261.8999938964844,262.5,261.8999938964844,2812.0,246.9590301513672
2018-10-11,264.6000061035156,253.1999969482422,254.0,264.6000061035156,2195.0,249.5050506591797
2018-10-10,294.45001220703125,262.3999938964844,292.45001220703125,263.95001220703125,3263.0,248.8921356201172
2018-10-09,287.6499938964844,281.1499938964844,283.0,287.6499938964844,1506.0,271.2400817871094
2018-10-08,286.5,278.1000061035156,286.5,278.1000061035156,1247.0,262.2348937988281
2018-10-05,288.45001220703125,285.45001220703125,288.45001220703125,286.3999938964844,414.0,270.0613708496094
2018-10-04,302.6499938964844,286.0,302.6000061035156,286.0,3371.0,269.6842041015625
2018-10-02,305.04998779296875,301.1499938964844,305.04998779296875,301.1499938964844,175.0,283.96990966796875
2018-10-01,307.1499938964844,305.04998779296875,306.1000061035156,307.1499938964844,169.0,289.62762451171875
2018-09-28,309.95001220703125,306.0,306.6499938964844,306.1000061035156,103.0,288.63751220703125
2018-09-27,306.95001220703125,303.8999938964844,304.45001220703125,306.95001220703125,485.0,289.4390563964844
2018-09-26,305.8999938964844,303.3500061035156,305.29998779296875,305.20001220703125,564.0,287.7888488769531
2018-09-25,305.3999938964844,302.8999938964844,305.3500061035156,302.8999938964844,342.0,285.6200866699219
2018-09-24,305.6499938964844,303.6000061035156,305.0,305.6499938964844,269.0,288.2131652832031
2018-09-21,305.0,297.75,297.75,305.0,104.0,287.60028076171875
2018-09-20,297.0,290.1000061035156,290.1000061035156,297.0,702.0,280.0566711425781
2018-09-19,291.1499938964844,287.8500061035156,287.8500061035156,290.54998779296875,564.0,273.9746398925781
2018-09-18,291.79998779296875,286.54998779296875,287.54998779296875,286.54998779296875,1602.0,270.20281982421875
2018-09-17,294.1499938964844,288.5,294.1499938964844,289.79998779296875,165.0,273.26739501953125
2018-09-14,292.8999938964844,290.3999938964844,291.20001220703125,292.8999938964844,557.0,276.1905517578125
2018-09-13,292.25,290.1499938964844,291.3500061035156,290.20001220703125,966.0,273.6446228027344
2018-09-12,290.54998779296875,284.54998779296875,284.54998779296875,290.29998779296875,290.0,273.7388916015625
2018-09-11,286.75,281.5,285.8999938964844,284.8999938964844,220.0,268.6469421386719
2018-09-10,286.8500061035156,282.75,284.54998779296875,285.6499938964844,115.0,269.35418701171875
2018-09-07,283.20001220703125,278.75,282.25,280.45001220703125,315.0,264.4508361816406
2018-09-06,283.1499938964844,281.1499938964844,281.20001220703125,281.79998779296875,1026.0,265.7237854003906
2018-09-05,292.5,280.25,291.75,282.04998779296875,1937.0,265.9595031738281
2018-09-04,303.1499938964844,291.79998779296875,303.1499938964844,291.79998779296875,247.0,275.1533508300781
2018-09-03,302.70001220703125,298.0,301.8999938964844,302.70001220703125,714.0,285.4315185546875
2018-08-31,309.20001220703125,301.6499938964844,309.20001220703125,301.6499938964844,3212.0,284.4414367675781
2018-08-30,311.25,308.8500061035156,308.8500061035156,310.6499938964844,1512.0,292.9279479980469
2018-08-29,309.54998779296875,307.25,309.1499938964844,309.04998779296875,1146.0,291.41925048828125
2018-08-28,309.3500061035156,303.0,303.0,309.3500061035156,200.0,291.7021789550781
2018-08-27,303.3999938964844,300.8500061035156,300.8500061035156,303.3999938964844,255.0,286.0915832519531
2018-08-24,301.3999938964844,299.95001220703125,300.3999938964844,300.45001220703125,257.0,283.30987548828125
2018-08-23,301.95001220703125,299.29998779296875,299.29998779296875,301.20001220703125,834.0,284.01708984375
2018-08-22,300.0,298.29998779296875,298.3999938964844,299.95001220703125,148.0,282.8383483886719
2018-08-21,300.1000061035156,299.45001220703125,299.45001220703125,300.1000061035156,28.0,282.97979736328125
2018-08-20,299.20001220703125,297.5,299.20001220703125,298.75,269.0,281.70684814453125
2018-08-17,298.6000061035156,297.25,298.54998779296875,297.25,217.0,280.2923889160156
2018-08-16,298.1499938964844,293.54998779296875,294.1000061035156,298.1499938964844,81.0,281.1410827636719
2018-08-15,301.45001220703125,290.0,301.45001220703125,290.79998779296875,545.0,274.2103271484375
2018-08-14,301.6499938964844,297.29998779296875,297.29998779296875,299.70001220703125,780.0,282.6026306152344
2018-08-13,297.0,293.5,293.5,297.0,162.0,280.0566711425781
2018-08-10,301.54998779296875,295.0,301.54998779296875,295.45001220703125,2289.0,278.5951232910156
2018-08-09,302.8999938964844,299.54998779296875,299.54998779296875,301.8500061035156,313.0,284.6300048828125
2018-08-08,304.1499938964844,298.6499938964844,303.6000061035156,298.6499938964844,394.0,281.612548828125
2018-08-07,304.3999938964844,298.8999938964844,299.25,303.6499938964844,108.0,286.3273010253906
2018-08-06,301.3999938964844,295.6000061035156,296.04998779296875,298.20001220703125,774.0,281.1882019042969
2018-08-03,295.6499938964844,294.6000061035156,295.6499938964844,294.70001220703125,132.0,277.8879089355469
2018-08-02,296.95001220703125,293.5,296.8999938964844,294.5,168.0,277.6993103027344
2018-08-01,301.8999938964844,298.70001220703125,298.8999938964844,299.6499938964844,214.0,282.55548095703125
2018-07-31,299.6499938964844,294.20001220703125,298.3999938964844,299.6000061035156,815.0,282.50836181640625
2018-07-30,303.0,298.95001220703125,301.45001220703125,298.95001220703125,1049.0,281.89544677734375
2018-07-27,304.45001220703125,300.0,304.45001220703125,300.0,494.0,282.8855285644531
2018-07-26,309.5,301.95001220703125,309.3999938964844,304.6000061035156,675.0,287.2231140136719
2018-07-25,307.6499938964844,304.1499938964844,307.6000061035156,306.54998779296875,755.0,289.0618591308594
2018-07-24,308.29998779296875,294.1000061035156,294.1000061035156,304.3500061035156,403.0,286.9873046875
2018-07-23,296.75,291.0,296.75,295.04998779296875,446.0,278.2178649902344
2018-07-20,297.79998779296875,294.1499938964844,295.25,294.1499938964844,203.0,277.3692626953125
